Log file open, 01/23/23 16:37:22
[2023.01.23-22.39.52:649][204]LogSavePackage: Moving output files for package: /Game/InfiniteMatrix/Blueprints/Projectile
[2023.01.23-22.39.52:650][204]LogSavePackage: Moving '../../../../../../Users/26451/Desktop/InfiniteMatrixComplete/Saved/ProjectileB70ED5604AB63D9ACCDA889B802E4499.tmp' to '../../../../../../Users/26451/Desktop/InfiniteMatrixComplete/Content/InfiniteMatrix/Blueprints/Projectile.uasset'
[2023.01.23-22.39.52:659][204]LogFileHelpers: InternalPromptForCheckoutAndSave took 151 ms (total: 270 ms)
[2023.01.23-22.39.52:659][204]LogStall: Shutdown...
[2023.01.23-22.39.52:665][204]LogStall: Shutdown complete.
[2023.01.23-22.39.52:700][204]LogSlate: Window 'InfiniteMatrix - Unreal Editor' being destroyed
[2023.01.23-22.39.52:770][204]AssetCheck: New page: Asset Save: multiple assets
[2023.01.23-22.39.52:771][204]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/InfiniteMatrix/Blueprints/Projectile.Projectile
[2023.01.23-22.39.52:771][204]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/InfiniteMatrix/Blueprints/Enemy.Enemy
[2023.01.23-22.39.52:788][205]Cmd: QUIT_EDITOR
[2023.01.23-22.39.52:788][205]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2023.01.23-22.39.52:791][205]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2023.01.23-22.39.52:791][205]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2023.01.23-22.39.52:791][205]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2023.01.23-22.39.52:792][205]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.23-22.39.52:792][205]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.23-22.39.52:793][205]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2023.01.23-22.39.52:909][205]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2023.01.23-22.39.52:909][205]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2023.01.23-22.39.52:909][205]LogAudio: Display: Audio Device unregistered from world 'TutorialMap'.
[2023.01.23-22.39.52:909][205]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.01.23-22.39.52:911][205]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.01.23-22.39.52:919][205]LogAudio: Display: Audio Device Manager Shutdown
[2023.01.23-22.39.52:920][205]LogWindowsTextInputMethodSystem: Activated input method: 英语(美国) - (Keyboard).
[2023.01.23-22.39.52:928][205]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2023.01.23-22.39.52:928][205]LogExit: Preparing to exit.
[2023.01.23-22.39.52:973][205]LogUObjectHash: Compacting FUObjectHashTables data took   1.97ms
[2023.01.23-22.39.52:980][205]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected_options' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.23-22.39.52:980][205]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.23-22.39.52:980][205]LogPython: Display: Object '/Engine/PythonTypes.add_null_above_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.23-22.39.52:980][205]LogPython: Display: Object '/Engine/PythonTypes.align_translation_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.23-22.39.52:980][205]LogPython: Display: Object '/Engine/PythonTypes.align_translation_all' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.23-22.39.52:980][205]LogPython: Display: Object '/Engine/PythonTypes.align_translation_x' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.23-22.39.52:980][205]LogPython: Display: Object '/Engine/PythonTypes.align_translation_y' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.23-22.39.52:980][205]LogPython: Display: Object '/Engine/PythonTypes.align_translation_z' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.23-22.39.52:980][205]LogPython: Display: Object '/Engine/PythonTypes.align_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.23-22.39.52:980][205]LogPython: Display: Object '/Engine/PythonTypes.align_scale' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.23-22.39.52:980][205]LogPython: Display: Object '/Engine/PythonTypes.search_replace_name_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.23-22.39.52:980][205]LogPython: Display: Object '/Engine/PythonTypes.search_replace_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.23-22.39.52:980][205]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.23-22.39.52:980][205]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.23-22.39.52:980][205]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.23-22.39.52:980][205]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.23-22.39.52:980][205]LogPython: Display: Object '/Engine/PythonTypes.do_rename_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.23-22.39.52:980][205]LogPython: Display: Object '/Engine/PythonTypes.do_rename_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.23-22.39.52:980][205]LogPython: Display: Object '/Engine/PythonTypes.ControlOutputFormat' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.23-22.39.53:436][205]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2023.01.23-22.39.53:438][205]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2023.01.23-22.39.53:441][205]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.01.23-22.39.53:444][205]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2023.01.23-22.39.53:446][205]LogWorld: UWorld::CleanupWorld for World_4, bSessionEnded=true, bCleanupResources=true
[2023.01.23-22.39.53:449][205]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2023.01.23-22.39.53:456][205]LogDirectoryWatcher: Display: Refresh of ReadDirectoryChangesW failed. GetLastError code [6] Handle [FFFFFFFFFFFFFFFF], Path [C:/Users/26451/Desktop/InfiniteMatrixComplete/Content/]. Aborting watch request...
[2023.01.23-22.39.53:507][205]LogExit: Editor shut down
[2023.01.23-22.39.53:510][205]LogExit: Transaction tracking system shut down
[2023.01.23-22.39.53:521][205]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2023.01.23-22.39.53:623][205]LogExit: Object subsystem successfully closed.
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: ================================================
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: Total job queries 60, among them cache hits 18 (30.00%)
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: Tracking 42 distinct input hashes that result in 30 distinct outputs (71.43%)
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: RAM used: 0.09 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.01%
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: Shaders Compiled: 8
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: Jobs assigned 8, completed 8 (100.00%)
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: Average time worker was idle: 57.99 s
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: Time job spent in pending queue: average 0.05 s, longest 0.06 s
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: Job execution time: average 2.39 s, max 8.09 s
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: Job life time (pending + execution): average 2.44 s, max 8.14
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 10.18 s
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: Jobs were issued in 8 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: Average processing rate: 0.79 jobs/sec
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: Total thread time: 15.33 s
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: Total thread preprocess time: 0.79 s
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: Percentage time preprocessing: 5.18%
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: Effective parallelization: 1.51 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.23-22.39.53:630][205]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    1 times, average 7.49 sec, max 7.49 sec, min 7.49 sec)
[2023.01.23-22.39.53:631][205]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    1 times, average 1.53 sec, max 1.53 sec, min 1.53 sec)
[2023.01.23-22.39.53:631][205]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    2 times, average 1.42 sec, max 1.46 sec, min 1.37 sec)
[2023.01.23-22.39.53:631][205]LogShaderCompilers: Display:                                            FDistortionMeshVS (compiled    1 times, average 0.99 sec, max 0.99 sec, min 0.99 sec)
[2023.01.23-22.39.53:631][205]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    1 times, average 0.96 sec, max 0.96 sec, min 0.96 sec)
[2023.01.23-22.39.53:631][205]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.23-22.39.53:631][205]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 48.86% of total time (compiled    1 times, average 7.49 sec, max 7.49 sec, min 7.49 sec)
[2023.01.23-22.39.53:631][205]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 18.46% of total time (compiled    2 times, average 1.42 sec, max 1.46 sec, min 1.37 sec)
[2023.01.23-22.39.53:631][205]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 9.98% of total time (compiled    1 times, average 1.53 sec, max 1.53 sec, min 1.53 sec)
[2023.01.23-22.39.53:631][205]LogShaderCompilers: Display:                                            FDistortionMeshVS - 6.46% of total time (compiled    1 times, average 0.99 sec, max 0.99 sec, min 0.99 sec)
[2023.01.23-22.39.53:631][205]LogShaderCompilers: Display:                                                 FLumenCardVS - 6.27% of total time (compiled    1 times, average 0.96 sec, max 0.96 sec, min 0.96 sec)
[2023.01.23-22.39.53:631][205]LogShaderCompilers: Display: ================================================
[2023.01.23-22.39.53:717][205]LogShaderCompilers: Display: Shaders left to compile 0
[2023.01.23-22.39.53:744][205]LogVirtualization: UE::Virtualization was shutdown
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module HierarchicalLODUtilities (983)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module BlueprintGraph (981)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (979)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module UnsavedAssetsTracker (977)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module AddContentDialog (975)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module WidgetCarousel (974)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module SubobjectEditor (971)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module SceneOutliner (969)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module StatusBar (967)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (965)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module StatsViewer (963)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (961)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module AutomationWorker (959)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module PlanarCut (957)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module CharacterAI (955)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module SmartSnapping (953)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module CameraShakePreviewer (951)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (949)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (947)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module TakesCore (945)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (943)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (941)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (939)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (937)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module WebMMedia (935)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (933)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (931)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (929)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (927)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module ImgMediaEditor (925)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (923)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module AvfMediaEditor (921)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module AndroidMediaFactory (919)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module AndroidMediaEditor (917)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module TextureAlignMode (915)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module BspMode (913)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module GeometryMode (911)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module IKRigEditor (909)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module ControlRigEditor (907)
[2023.01.23-22.39.53:813][205]LogModuleManager: Shutting down and abandoning module WaveTableEditor (905)
[2023.01.23-22.39.53:814][205]LogModuleManager: Shutting down and abandoning module ResonanceAudioEditor (903)
[2023.01.23-22.39.53:814][205]LogModuleManager: Shutting down and abandoning module GooglePADEditor (901)
[2023.01.23-22.39.53:814][205]LogModuleManager: Shutting down and abandoning module AudioCaptureEditor (899)
[2023.01.23-22.39.53:814][205]LogModuleManager: Shutting down and abandoning module SequenceRecorder (898)
[2023.01.23-22.39.53:814][205]LogModuleManager: Shutting down and abandoning module AndroidFileServerEditor (895)
[2023.01.23-22.39.53:814][205]LogModuleManager: Shutting down and abandoning module TemplateSequenceEditor (893)
[2023.01.23-22.39.53:814][205]LogModuleManager: Shutting down and abandoning module LevelSequenceEditor (891)
